frame,id,type,x,y,z,kmh,gear
25242,78,vehicle.bh.crossbike,    40.501,   -55.364,     0.001,           0.00,0
25242,79,vehicle.bh.crossbike,    42.534,    23.922,    -0.001,           0.00,0
25242,80,vehicle.bh.crossbike,    -2.401,   138.262,    -0.001,           0.00,0
25242,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25242,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25242,83,vehicle.bh.crossbike,    88.010,   -46.369,     0.003,           0.00,0
25242,84,vehicle.bh.crossbike,   -47.787,   105.846,     0.003,           0.00,0
25242,85,vehicle.bh.crossbike,    -1.524,    29.431,     0.004,           0.00,0
25242,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25242,87,vehicle.bh.crossbike,    47.310,    69.753,     0.002,           0.00,0
25242,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25242,88,vehicle.bh.crossbike,    72.436,   -60.918,     0.004,           0.00,0
25242,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25242,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25242,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25242,92,vehicle.bh.crossbike,   -43.516,   116.540,     0.004,           0.00,0
25242,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25242,94,vehicle.bh.crossbike,   100.342,   106.055,     0.001,           0.00,0
25242,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25242,96,vehicle.bh.crossbike,    78.746,   -57.217,     0.004,           0.00,0
25242,97,vehicle.bh.crossbike,    79.516,   135.935,    -0.001,           0.00,0
25242,98,vehicle.bh.crossbike,     1.397,   128.571,    -0.008,           0.00,0
25242,99,vehicle.bh.crossbike,    -4.607,    15.920,     0.000,           0.00,0
25242,100,vehicle.bh.crossbike,   -43.769,    12.234,     0.003,           0.00,0
25242,101,vehicle.bh.crossbike,    84.460,   127.818,     0.002,           0.00,0
25242,102,vehicle.bh.crossbike,    79.621,   129.665,     0.004,           0.00,0
25242,103,vehicle.bh.crossbike,  -100.275,     2.258,     0.004,           0.00,0
25242,104,vehicle.bh.crossbike,   -84.332,   119.768,     0.002,           0.00,0
25242,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25242,106,vehicle.bh.crossbike,   -46.673,    -4.394,     0.001,           0.00,0
25242,107,vehicle.bh.crossbike,    97.813,    98.380,     0.003,           0.00,0
25242,108,vehicle.bh.crossbike,   -83.752,   -51.139,     0.003,           0.00,0
25242,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25243,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25243,71,vehicle.bh.crossbike,    23.921,    13.749,    -0.001,           0.00,0
25243,72,vehicle.bh.crossbike,    98.606,   101.239,     0.002,           0.00,0
25243,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25243,74,vehicle.bh.crossbike,  -104.636,   108.388,     0.004,           0.00,0
25243,75,vehicle.bh.crossbike,  -111.123,   -27.797,     0.000,           0.00,0
25243,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25243,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25243,78,vehicle.bh.crossbike,    40.555,   -55.443,     0.001,           0.00,0
25243,79,vehicle.bh.crossbike,    42.641,    23.911,    -0.001,           0.00,0
25243,80,vehicle.bh.crossbike,    -2.341,   138.340,    -0.001,           0.00,0
25243,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25243,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25243,83,vehicle.bh.crossbike,    88.089,   -46.427,     0.003,           0.00,0
25243,84,vehicle.bh.crossbike,   -47.771,   105.948,     0.003,           0.00,0
25243,85,vehicle.bh.crossbike,    -1.428,    29.474,     0.004,           0.00,0
25243,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25243,87,vehicle.bh.crossbike,    47.419,    69.752,     0.002,           0.00,0
25243,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25243,88,vehicle.bh.crossbike,    72.333,   -60.888,     0.004,           0.00,0
25243,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25243,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25243,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25243,92,vehicle.bh.crossbike,   -43.429,   116.480,     0.004,           0.00,0
25243,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25243,94,vehicle.bh.crossbike,   100.265,   106.112,     0.001,           0.00,0
25243,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25243,96,vehicle.bh.crossbike,    78.801,   -57.305,     0.004,           0.00,0
25243,97,vehicle.bh.crossbike,    79.555,   135.842,    -0.001,           0.00,0
25243,98,vehicle.bh.crossbike,     1.395,   128.573,    -0.009,           0.00,0
25243,99,vehicle.bh.crossbike,    -4.658,    16.006,     0.001,           0.00,0
25243,100,vehicle.bh.crossbike,   -43.748,    12.130,     0.003,           0.00,0
25243,101,vehicle.bh.crossbike,    84.382,   127.871,     0.002,           0.00,0
25243,102,vehicle.bh.crossbike,    79.592,   129.772,     0.004,           0.00,0
25243,103,vehicle.bh.crossbike,  -100.172,     2.226,     0.004,           0.00,0
25243,104,vehicle.bh.crossbike,   -84.434,   119.768,     0.002,           0.00,0
25243,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25243,106,vehicle.bh.crossbike,   -46.626,    -4.473,     0.001,           0.00,0
25243,107,vehicle.bh.crossbike,    97.805,    98.473,     0.003,           0.00,0
25243,108,vehicle.bh.crossbike,   -83.668,   -51.195,     0.003,           0.00,0
25243,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25244,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25244,71,vehicle.bh.crossbike,    23.871,    13.803,    -0.000,           0.00,0
25244,72,vehicle.bh.crossbike,    98.570,   101.302,     0.001,           0.00,0
25244,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25244,74,vehicle.bh.crossbike,  -104.584,   108.335,     0.004,           0.00,0
25244,75,vehicle.bh.crossbike,  -111.069,   -27.756,     0.000,           0.00,0
25244,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25244,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25244,78,vehicle.bh.crossbike,    40.590,   -55.506,     0.001,           0.00,0
25244,79,vehicle.bh.crossbike,    42.718,    23.900,    -0.001,           0.00,0
25244,80,vehicle.bh.crossbike,    -2.302,   138.402,    -0.001,           0.00,0
25244,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25244,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25244,83,vehicle.bh.crossbike,    88.146,   -46.471,     0.004,           0.00,0
25244,84,vehicle.bh.crossbike,   -47.773,   106.020,     0.003,           0.00,0
25244,85,vehicle.bh.crossbike,    -1.355,    29.497,     0.004,           0.00,0
25244,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25244,87,vehicle.bh.crossbike,    47.498,    69.754,     0.002,           0.00,0
25244,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25244,88,vehicle.bh.crossbike,    72.256,   -60.875,     0.004,           0.00,0
25244,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25244,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25244,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25244,92,vehicle.bh.crossbike,   -43.368,   116.434,     0.004,           0.00,0
25244,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25244,94,vehicle.bh.crossbike,   100.204,   106.145,     0.001,           0.00,0
25244,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25244,96,vehicle.bh.crossbike,    78.841,   -57.368,     0.004,           0.00,0
25244,97,vehicle.bh.crossbike,    79.577,   135.773,    -0.001,           0.00,0
25244,98,vehicle.bh.crossbike,     1.394,   128.575,    -0.009,           0.00,0
25244,99,vehicle.bh.crossbike,    -4.691,    16.071,     0.001,           0.00,0
25244,100,vehicle.bh.crossbike,   -43.742,    12.053,     0.003,           0.00,0
25244,101,vehicle.bh.crossbike,    84.326,   127.911,     0.002,           0.00,0
25244,102,vehicle.bh.crossbike,    79.562,   129.847,     0.004,           0.00,0
25244,103,vehicle.bh.crossbike,  -100.102,     2.193,     0.003,           0.00,0
25244,104,vehicle.bh.crossbike,   -84.508,   119.778,     0.001,           0.00,0
25244,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25244,106,vehicle.bh.crossbike,   -46.585,    -4.524,     0.001,           0.00,0
25244,107,vehicle.bh.crossbike,    97.798,    98.540,     0.003,           0.00,0
25244,108,vehicle.bh.crossbike,   -83.614,   -51.245,     0.002,           0.00,0
25244,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25245,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25245,71,vehicle.bh.crossbike,    23.747,    13.940,    -0.000,           0.00,0
25245,72,vehicle.bh.crossbike,    98.477,   101.458,     0.001,           0.00,0
25245,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25245,74,vehicle.bh.crossbike,  -104.453,   108.202,     0.004,           0.00,0
25245,75,vehicle.bh.crossbike,  -110.932,   -27.654,    -0.000,           0.00,0
25245,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25245,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25245,78,vehicle.bh.crossbike,    40.677,   -55.664,     0.001,           0.00,0
25245,79,vehicle.bh.crossbike,    42.913,    23.873,    -0.001,           0.00,0
25245,80,vehicle.bh.crossbike,    -2.205,   138.560,    -0.001,           0.00,0
25245,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25245,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25245,83,vehicle.bh.crossbike,    88.287,   -46.582,     0.004,           0.00,0
25245,84,vehicle.bh.crossbike,   -47.779,   106.202,     0.002,           0.00,0
25245,85,vehicle.bh.crossbike,    -1.173,    29.551,     0.004,           0.00,0
25245,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25245,87,vehicle.bh.crossbike,    47.698,    69.759,     0.003,           0.00,0
25245,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25245,88,vehicle.bh.crossbike,    72.061,   -60.845,     0.004,           0.00,0
25245,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25245,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25245,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25245,92,vehicle.bh.crossbike,   -43.214,   116.316,     0.004,           0.00,0
25245,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25245,94,vehicle.bh.crossbike,   100.049,   106.225,     0.000,           0.00,0
25245,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25245,96,vehicle.bh.crossbike,    78.943,   -57.528,     0.004,           0.00,0
25245,97,vehicle.bh.crossbike,    79.628,   135.596,    -0.001,           0.00,0
25245,98,vehicle.bh.crossbike,     1.391,   128.578,    -0.009,           0.00,0
25245,99,vehicle.bh.crossbike,    -4.773,    16.235,     0.001,           0.00,0
25245,100,vehicle.bh.crossbike,   -43.731,    11.858,     0.002,           0.00,0
25245,101,vehicle.bh.crossbike,    84.185,   128.011,     0.002,           0.00,0
25245,102,vehicle.bh.crossbike,    79.485,   130.034,     0.004,           0.00,0
25245,103,vehicle.bh.crossbike,   -99.925,     2.110,     0.003,           0.00,0
25245,104,vehicle.bh.crossbike,   -84.695,   119.806,     0.001,           0.00,0
25245,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25245,106,vehicle.bh.crossbike,   -46.477,    -4.651,     0.000,           0.00,0
25245,107,vehicle.bh.crossbike,    97.782,    98.711,     0.002,           0.00,0
25245,108,vehicle.bh.crossbike,   -83.481,   -51.371,     0.001,           0.00,0
25245,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25246,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25246,71,vehicle.bh.crossbike,    23.680,    14.018,     0.000,           0.00,0
25246,72,vehicle.bh.crossbike,    98.421,   101.542,     0.000,           0.00,0
25246,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25246,74,vehicle.bh.crossbike,  -104.382,   108.129,     0.003,           0.00,0
25246,75,vehicle.bh.crossbike,  -110.854,   -27.603,    -0.000,           0.00,0
25246,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25246,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25246,78,vehicle.bh.crossbike,    40.723,   -55.753,     0.002,           0.00,0
25246,79,vehicle.bh.crossbike,    43.019,    23.857,    -0.001,           0.00,0
25246,80,vehicle.bh.crossbike,    -2.155,   138.647,    -0.001,           0.00,0
25246,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25246,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25246,83,vehicle.bh.crossbike,    88.366,   -46.645,     0.004,           0.00,0
25246,84,vehicle.bh.crossbike,   -47.791,   106.300,     0.002,           0.00,0
25246,85,vehicle.bh.crossbike,    -1.072,    29.574,     0.003,           0.00,0
25246,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25246,87,vehicle.bh.crossbike,    47.808,    69.763,     0.003,           0.00,0
25246,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25246,88,vehicle.bh.crossbike,    71.953,   -60.834,     0.003,           0.00,0
25246,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25246,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25246,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25246,92,vehicle.bh.crossbike,   -43.131,   116.249,     0.004,           0.00,0
25246,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25246,94,vehicle.bh.crossbike,    99.961,   106.263,    -0.000,           0.00,0
25246,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25246,96,vehicle.bh.crossbike,    78.999,   -57.615,     0.004,           0.00,0
25246,97,vehicle.bh.crossbike,    79.653,   135.499,    -0.000,           0.00,0
25246,98,vehicle.bh.crossbike,     1.390,   128.580,    -0.009,           0.00,0
25246,99,vehicle.bh.crossbike,    -4.817,    16.327,     0.002,           0.00,0
25246,100,vehicle.bh.crossbike,   -43.731,    11.751,     0.002,           0.00,0
25246,101,vehicle.bh.crossbike,    84.109,   128.066,     0.003,           0.00,0
25246,102,vehicle.bh.crossbike,    79.438,   130.134,     0.004,           0.00,0
25246,103,vehicle.bh.crossbike,   -99.832,     2.059,     0.003,           0.00,0
25246,104,vehicle.bh.crossbike,   -84.797,   119.827,     0.000,           0.00,0
25246,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25246,106,vehicle.bh.crossbike,   -46.413,    -4.716,    -0.000,           0.00,0
25246,107,vehicle.bh.crossbike,    97.772,    98.806,     0.002,           0.00,0
25246,108,vehicle.bh.crossbike,   -83.412,   -51.445,     0.001,           0.00,0
25246,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25247,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25247,71,vehicle.bh.crossbike,    23.579,    14.149,     0.000,           0.00,0
25247,72,vehicle.bh.crossbike,    98.321,   101.666,    -0.000,           0.00,0
25247,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25247,74,vehicle.bh.crossbike,  -104.269,   108.015,     0.003,           0.00,0
25247,75,vehicle.bh.crossbike,  -110.722,   -27.537,    -0.000,           0.00,0
25247,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25247,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25247,78,vehicle.bh.crossbike,    40.789,   -55.897,     0.002,           0.00,0
25247,79,vehicle.bh.crossbike,    43.186,    23.831,    -0.000,           0.00,0
