frame,id,type,x,y,z,kmh,gear
50117,97,vehicle.bh.crossbike,    55.582,   138.976,     0.004,           0.00,0
50117,98,vehicle.bh.crossbike,    18.689,   130.657,     0.000,           0.00,0
50117,99,vehicle.bh.crossbike,    25.277,    17.375,     0.004,           0.00,0
50117,100,vehicle.bh.crossbike,   -70.357,    24.476,     0.003,           0.00,0
50117,101,vehicle.bh.crossbike,    98.120,   114.025,     0.003,           0.00,0
50117,102,vehicle.bh.crossbike,    94.107,   113.979,     0.004,           0.00,0
50117,103,vehicle.bh.crossbike,   -83.142,    12.953,     0.003,           0.00,0
50117,104,vehicle.bh.crossbike,   -61.108,   126.714,     0.003,           0.00,0
50117,105,vehicle.bh.crossbike,   -39.129,    60.196,     0.003,           0.00,0
50117,106,vehicle.bh.crossbike,   -42.115,    13.036,    -0.000,           0.00,0
50117,107,vehicle.bh.crossbike,    97.642,    74.594,     0.003,           0.00,0
50117,108,vehicle.bh.crossbike,   -98.172,   -37.741,     0.004,           0.00,0
50117,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50118,70,vehicle.bh.crossbike,   -45.363,    55.500,     0.001,           0.00,0
50118,71,vehicle.bh.crossbike,    45.683,    12.613,     0.004,           0.00,0
50118,72,vehicle.bh.crossbike,    99.881,    78.611,     0.004,           0.00,0
50118,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50118,74,vehicle.bh.crossbike,  -110.440,    84.511,     0.000,           0.00,0
50118,75,vehicle.bh.crossbike,   -97.210,   -51.757,     0.004,           0.00,0
50118,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50118,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50118,78,vehicle.bh.crossbike,    13.382,   -57.957,     0.004,           0.00,0
50118,79,vehicle.bh.crossbike,    11.587,    25.473,     0.004,           0.00,0
50118,80,vehicle.bh.crossbike,   -19.747,   136.822,     0.001,           0.00,0
50118,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50118,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50118,83,vehicle.bh.crossbike,    64.334,   -57.143,     0.003,           0.00,0
50118,84,vehicle.bh.crossbike,   -48.411,    83.453,     0.004,           0.00,0
50118,85,vehicle.bh.crossbike,   -38.444,    28.061,     0.003,           0.00,0
50118,86,vehicle.bh.crossbike,   -16.938,    13.993,     0.004,           0.00,0
50118,87,vehicle.bh.crossbike,    30.706,    69.614,     0.003,           0.00,0
50118,64,vehicle.nissan.patrol_2021,    72.566,    27.892,     0.004,           0.00,0
50118,88,vehicle.bh.crossbike,    93.020,   -53.320,     0.001,           0.00,0
50118,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50118,90,vehicle.bh.crossbike,   -18.580,    16.321,     0.002,           0.00,0
50118,91,vehicle.bh.crossbike,    -5.513,    13.344,     0.001,           0.00,0
50118,92,vehicle.bh.crossbike,   -21.903,   129.657,     0.003,           0.00,0
50118,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50118,94,vehicle.bh.crossbike,   101.498,    81.308,     0.004,           0.00,0
50118,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50118,96,vehicle.bh.crossbike,    58.890,   -60.826,    -0.001,           0.00,0
50118,97,vehicle.bh.crossbike,    55.716,   139.063,     0.004,           0.00,0
50118,98,vehicle.bh.crossbike,    18.558,   130.561,     0.001,           0.00,0
50118,99,vehicle.bh.crossbike,    25.138,    17.458,     0.004,           0.00,0
50118,100,vehicle.bh.crossbike,   -70.357,    24.476,     0.003,           0.00,0
50118,101,vehicle.bh.crossbike,    98.012,   114.125,     0.002,           0.00,0
50118,102,vehicle.bh.crossbike,    94.246,   114.054,     0.004,           0.00,0
50118,103,vehicle.bh.crossbike,   -83.142,    12.953,     0.003,           0.00,0
50118,104,vehicle.bh.crossbike,   -61.122,   126.559,     0.003,           0.00,0
50118,105,vehicle.bh.crossbike,   -39.241,    60.078,     0.003,           0.00,0
50118,106,vehicle.bh.crossbike,   -42.007,    12.932,    -0.000,           0.00,0
50118,107,vehicle.bh.crossbike,    97.730,    74.693,     0.003,           0.00,0
50118,108,vehicle.bh.crossbike,   -98.046,   -37.838,     0.004,           0.00,0
50118,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50119,70,vehicle.bh.crossbike,   -45.322,    55.403,     0.002,           0.00,0
50119,71,vehicle.bh.crossbike,    45.578,    12.594,     0.004,           0.00,0
50119,72,vehicle.bh.crossbike,    99.949,    78.690,     0.004,           0.00,0
50119,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50119,74,vehicle.bh.crossbike,  -110.475,    84.612,     0.000,           0.00,0
50119,75,vehicle.bh.crossbike,   -97.287,   -51.689,     0.004,           0.00,0
50119,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50119,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50119,78,vehicle.bh.crossbike,    13.489,   -57.967,     0.004,           0.00,0
50119,79,vehicle.bh.crossbike,    11.691,    25.460,     0.004,           0.00,0
50119,80,vehicle.bh.crossbike,   -19.739,   136.923,     0.002,           0.00,0
50119,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50119,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50119,83,vehicle.bh.crossbike,    64.442,   -57.156,     0.003,           0.00,0
50119,84,vehicle.bh.crossbike,   -48.341,    83.530,     0.004,           0.00,0
50119,85,vehicle.bh.crossbike,   -38.339,    28.062,     0.003,           0.00,0
50119,86,vehicle.bh.crossbike,   -17.038,    14.031,     0.004,           0.00,0
50119,87,vehicle.bh.crossbike,    30.706,    69.614,     0.003,           0.00,0
50119,64,vehicle.nissan.patrol_2021,    72.584,    27.892,     0.004,           0.00,0
50119,88,vehicle.bh.crossbike,    92.921,   -53.300,     0.001,           0.00,0
50119,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50119,90,vehicle.bh.crossbike,   -18.606,    16.320,     0.002,           0.00,0
50119,91,vehicle.bh.crossbike,    -5.611,    13.388,     0.001,           0.00,0
50119,92,vehicle.bh.crossbike,   -21.903,   129.657,     0.003,           0.00,0
50119,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50119,94,vehicle.bh.crossbike,   101.476,    81.411,     0.004,           0.00,0
50119,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50119,96,vehicle.bh.crossbike,    58.942,   -60.910,    -0.001,           0.00,0
50119,97,vehicle.bh.crossbike,    55.805,   139.117,     0.004,           0.00,0
50119,98,vehicle.bh.crossbike,    18.474,   130.499,     0.001,           0.00,0
50119,99,vehicle.bh.crossbike,    25.046,    17.508,     0.004,           0.00,0
50119,100,vehicle.bh.crossbike,   -70.357,    24.476,     0.003,           0.00,0
50119,101,vehicle.bh.crossbike,    97.935,   114.181,     0.002,           0.00,0
50119,102,vehicle.bh.crossbike,    94.335,   114.105,     0.004,           0.00,0
50119,103,vehicle.bh.crossbike,   -83.142,    12.953,     0.003,           0.00,0
50119,104,vehicle.bh.crossbike,   -61.135,   126.458,     0.003,           0.00,0
50119,105,vehicle.bh.crossbike,   -39.317,    60.003,     0.003,           0.00,0
50119,106,vehicle.bh.crossbike,   -41.932,    12.866,    -0.000,           0.00,0
50119,107,vehicle.bh.crossbike,    97.785,    74.760,     0.003,           0.00,0
50119,108,vehicle.bh.crossbike,   -97.966,   -37.904,     0.004,           0.00,0
50119,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50124,70,vehicle.bh.crossbike,   -45.123,    54.838,     0.004,           0.00,0
50124,71,vehicle.bh.crossbike,    44.977,    12.590,     0.004,           0.00,0
50124,72,vehicle.bh.crossbike,   100.299,    79.170,     0.005,           0.00,0
50124,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50124,74,vehicle.bh.crossbike,  -110.660,    85.190,     0.002,           0.00,0
50124,75,vehicle.bh.crossbike,   -97.785,   -51.380,     0.002,           0.00,0
50124,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50124,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50124,78,vehicle.bh.crossbike,    14.099,   -57.936,     0.004,           0.00,0
50124,79,vehicle.bh.crossbike,    12.253,    25.296,     0.002,           0.00,0
50124,80,vehicle.bh.crossbike,   -19.728,   137.500,     0.004,           0.00,0
50124,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50124,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50124,83,vehicle.bh.crossbike,    65.051,   -57.243,     0.001,           0.00,0
50124,84,vehicle.bh.crossbike,   -47.977,    83.999,     0.004,           0.00,0
50124,85,vehicle.bh.crossbike,   -37.739,    28.070,     0.003,           0.00,0
50124,86,vehicle.bh.crossbike,   -17.627,    14.169,     0.004,           0.00,0
50124,87,vehicle.bh.crossbike,    30.706,    69.614,     0.003,           0.00,0
50124,64,vehicle.nissan.patrol_2021,    72.683,    27.892,     0.004,           0.00,0
50124,88,vehicle.bh.crossbike,    92.329,   -53.171,     0.003,           0.00,0
50124,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50124,90,vehicle.bh.crossbike,   -18.780,    16.327,     0.002,           0.00,0
50124,91,vehicle.bh.crossbike,    -6.184,    13.607,     0.004,           0.00,0
50124,92,vehicle.bh.crossbike,   -21.903,   129.657,     0.003,           0.00,0
50124,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50124,94,vehicle.bh.crossbike,   101.445,    82.006,     0.004,           0.00,0
50124,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50124,96,vehicle.bh.crossbike,    59.202,   -61.414,     0.001,           0.00,0
50124,97,vehicle.bh.crossbike,    56.346,   139.341,     0.004,           0.00,0
50124,98,vehicle.bh.crossbike,    17.978,   130.161,     0.003,           0.00,0
50124,99,vehicle.bh.crossbike,    24.493,    17.728,     0.004,           0.00,0
50124,100,vehicle.bh.crossbike,   -70.356,    24.476,     0.003,           0.00,0
50124,101,vehicle.bh.crossbike,    97.439,   114.370,     0.001,           0.00,0
50124,102,vehicle.bh.crossbike,    94.804,   114.459,     0.003,           0.00,0
50124,103,vehicle.bh.crossbike,   -83.142,    12.953,     0.003,           0.00,0
50124,104,vehicle.bh.crossbike,   -61.266,   125.891,     0.003,           0.00,0
50124,105,vehicle.bh.crossbike,   -39.759,    59.587,     0.002,           0.00,0
50124,106,vehicle.bh.crossbike,   -41.465,    12.512,     0.001,           0.00,0
50124,107,vehicle.bh.crossbike,    98.048,    75.184,     0.003,           0.00,0
50124,108,vehicle.bh.crossbike,   -97.572,   -38.338,     0.004,           0.00,0
50124,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50125,70,vehicle.bh.crossbike,   -45.095,    54.725,     0.004,           0.00,0
50125,71,vehicle.bh.crossbike,    44.866,    12.614,     0.004,           0.00,0
50125,72,vehicle.bh.crossbike,   100.354,    79.269,     0.004,           0.00,0
50125,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50125,74,vehicle.bh.crossbike,  -110.690,    85.303,     0.002,           0.00,0
50125,75,vehicle.bh.crossbike,   -97.889,   -51.337,     0.002,           0.00,0
50125,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50125,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50125,78,vehicle.bh.crossbike,    14.213,   -57.911,     0.003,           0.00,0
50125,79,vehicle.bh.crossbike,    12.355,    25.248,     0.002,           0.00,0
50125,80,vehicle.bh.crossbike,   -19.731,   137.611,     0.004,           0.00,0
50125,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50125,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50125,83,vehicle.bh.crossbike,    65.168,   -57.259,     0.001,           0.00,0
50125,84,vehicle.bh.crossbike,   -47.917,    84.096,     0.004,           0.00,0
50125,85,vehicle.bh.crossbike,   -37.623,    28.073,     0.003,           0.00,0
50125,86,vehicle.bh.crossbike,   -17.743,    14.175,     0.004,           0.00,0
50125,87,vehicle.bh.crossbike,    30.706,    69.614,     0.003,           0.00,0
50125,64,vehicle.nissan.patrol_2021,    72.700,    27.892,     0.004,           0.00,0
50125,88,vehicle.bh.crossbike,    92.213,   -53.147,     0.004,           0.00,0
50125,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50125,90,vehicle.bh.crossbike,   -18.815,    16.330,     0.002,           0.00,0
50125,91,vehicle.bh.crossbike,    -6.298,    13.639,     0.004,           0.00,0
50125,92,vehicle.bh.crossbike,   -21.904,   129.657,     0.003,           0.00,0
50125,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50125,94,vehicle.bh.crossbike,   101.462,    82.120,     0.004,           0.00,0
50125,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50125,96,vehicle.bh.crossbike,    59.247,   -61.514,     0.001,           0.00,0
50125,97,vehicle.bh.crossbike,    56.456,   139.364,     0.004,           0.00,0
50125,98,vehicle.bh.crossbike,    17.878,   130.102,     0.004,           0.00,0
50125,99,vehicle.bh.crossbike,    24.382,    17.752,     0.004,           0.00,0
50125,100,vehicle.bh.crossbike,   -70.356,    24.476,     0.003,           0.00,0
50125,101,vehicle.bh.crossbike,    97.336,   114.380,     0.000,           0.00,0
50125,102,vehicle.bh.crossbike,    94.882,   114.540,     0.003,           0.00,0
50125,103,vehicle.bh.crossbike,   -83.143,    12.953,     0.003,           0.00,0
50125,104,vehicle.bh.crossbike,   -61.306,   125.786,     0.003,           0.00,0
50125,105,vehicle.bh.crossbike,   -39.844,    59.507,     0.002,           0.00,0
50125,106,vehicle.bh.crossbike,   -41.372,    12.448,     0.002,           0.00,0
50125,107,vehicle.bh.crossbike,    98.085,    75.277,     0.003,           0.00,0
50125,108,vehicle.bh.crossbike,   -97.513,   -38.434,     0.004,           0.00,0
50125,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50126,70,vehicle.bh.crossbike,   -45.069,    54.612,     0.004,           0.00,0
50126,71,vehicle.bh.crossbike,    44.757,    12.643,     0.003,           0.00,0
50126,72,vehicle.bh.crossbike,   100.407,    79.371,     0.004,           0.00,0
50126,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50126,74,vehicle.bh.crossbike,  -110.718,    85.417,     0.003,           0.00,0
50126,75,vehicle.bh.crossbike,   -97.993,   -51.297,     0.001,           0.00,0
50126,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50126,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50126,78,vehicle.bh.crossbike,    14.326,   -57.883,     0.003,           0.00,0
50126,79,vehicle.bh.crossbike,    12.457,    25.197,     0.001,           0.00,0
50126,80,vehicle.bh.crossbike,   -19.734,   137.722,     0.004,           0.00,0
50126,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50126,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50126,83,vehicle.bh.crossbike,    65.284,   -57.276,     0.001,           0.00,0
50126,84,vehicle.bh.crossbike,   -47.860,    84.196,     0.004,           0.00,0
50126,85,vehicle.bh.crossbike,   -37.508,    28.075,     0.003,           0.00,0
50126,86,vehicle.bh.crossbike,   -17.857,    14.176,     0.004,           0.00,0
50126,87,vehicle.bh.crossbike,    30.706,    69.614,     0.003,           0.00,0
50126,64,vehicle.nissan.patrol_2021,    72.717,    27.892,     0.004,           0.00,0
50126,88,vehicle.bh.crossbike,    92.098,   -53.123,     0.004,           0.00,0
50126,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50126,90,vehicle.bh.crossbike,   -18.851,    16.334,     0.002,           0.00,0
50126,91,vehicle.bh.crossbike,    -6.412,    13.668,     0.004,           0.00,0
50126,92,vehicle.bh.crossbike,   -21.905,   129.657,     0.003,           0.00,0
50126,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50126,94,vehicle.bh.crossbike,   101.484,    82.232,     0.004,           0.00,0
50126,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50126,96,vehicle.bh.crossbike,    59.291,   -61.614,     0.002,           0.00,0
50126,97,vehicle.bh.crossbike,    56.566,   139.382,     0.004,           0.00,0
