frame,id,type,x,y,z,kmh,gear
6757,84,vehicle.bh.crossbike,   -48.349,   111.581,     0.003,           0.00,0
6757,85,vehicle.bh.crossbike,    20.218,    30.234,     0.002,           0.00,0
6757,86,vehicle.bh.crossbike,   -27.540,    11.908,     0.003,           0.00,0
6757,87,vehicle.bh.crossbike,    82.129,    70.523,     0.003,           0.00,0
6757,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6757,88,vehicle.bh.crossbike,    49.834,   -61.654,     0.000,           0.00,0
6757,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6757,90,vehicle.bh.crossbike,   -22.025,    16.866,     0.002,           0.00,0
6757,91,vehicle.bh.crossbike,   -21.621,    13.110,     0.002,           0.00,0
6757,92,vehicle.bh.crossbike,   -43.878,    95.445,     0.004,           0.00,0
6757,93,vehicle.bh.crossbike,   105.981,    43.537,     0.003,           0.00,0
6757,94,vehicle.bh.crossbike,    87.486,   124.669,     0.001,           0.00,0
6757,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6757,96,vehicle.bh.crossbike,    89.429,   -47.695,     0.004,           0.00,0
6757,97,vehicle.bh.crossbike,    95.600,   125.718,     0.003,           0.00,0
6757,98,vehicle.bh.crossbike,   -12.600,   128.558,    -0.035,           0.00,0
6757,99,vehicle.bh.crossbike,   -17.997,    16.684,     0.003,           0.00,0
6757,100,vehicle.bh.crossbike,   -42.391,    -8.000,     0.001,           0.00,0
6757,101,vehicle.bh.crossbike,    62.388,   133.954,     0.002,           0.00,0
6757,102,vehicle.bh.crossbike,    57.030,   134.082,     0.003,           0.00,0
6757,103,vehicle.bh.crossbike,   -99.948,   -20.552,     0.002,           0.00,0
6757,104,vehicle.bh.crossbike,   -93.879,   105.623,     0.004,           0.00,0
6757,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6757,106,vehicle.bh.crossbike,   -43.355,   -21.610,     0.004,           0.00,0
6757,107,vehicle.bh.crossbike,    94.562,   116.975,     0.002,           0.00,0
6757,108,vehicle.bh.crossbike,   -65.139,   -54.696,     0.003,           0.00,0
6757,109,vehicle.bh.crossbike,  -110.223,    -4.367,     0.003,           0.00,0
6758,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6758,71,vehicle.bh.crossbike,     6.908,    10.780,     0.003,           0.00,0
6758,72,vehicle.bh.crossbike,    92.039,   120.309,     0.002,           0.00,0
6758,73,vehicle.bh.crossbike,   -28.435,    16.626,     0.003,           0.00,0
6758,74,vehicle.bh.crossbike,   -92.864,   126.033,     0.004,           0.00,0
6758,75,vehicle.bh.crossbike,   -99.107,   -39.764,    -0.000,           0.00,0
6758,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6758,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6758,78,vehicle.bh.crossbike,    61.647,   -58.617,     0.002,           0.00,0
6758,79,vehicle.bh.crossbike,    65.045,    25.670,     0.003,           0.00,0
6758,80,vehicle.bh.crossbike,    16.740,   139.668,     0.002,           0.00,0
6758,81,vehicle.bh.crossbike,  -113.718,    -3.554,     0.003,           0.00,0
6758,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6758,83,vehicle.bh.crossbike,    94.832,   -31.942,     0.002,           0.00,0
6758,84,vehicle.bh.crossbike,   -48.354,   111.642,     0.003,           0.00,0
6758,85,vehicle.bh.crossbike,    20.279,    30.211,     0.002,           0.00,0
6758,86,vehicle.bh.crossbike,   -27.604,    11.908,     0.003,           0.00,0
6758,87,vehicle.bh.crossbike,    82.198,    70.503,     0.003,           0.00,0
6758,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6758,88,vehicle.bh.crossbike,    49.792,   -61.708,     0.000,           0.00,0
6758,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6758,90,vehicle.bh.crossbike,   -22.062,    16.864,     0.002,           0.00,0
6758,91,vehicle.bh.crossbike,   -21.630,    13.110,     0.002,           0.00,0
6758,92,vehicle.bh.crossbike,   -43.810,    95.411,     0.004,           0.00,0
6758,93,vehicle.bh.crossbike,   105.982,    43.478,     0.003,           0.00,0
6758,94,vehicle.bh.crossbike,    87.421,   124.642,     0.002,           0.00,0
6758,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6758,96,vehicle.bh.crossbike,    89.455,   -47.624,     0.004,           0.00,0
6758,97,vehicle.bh.crossbike,    95.656,   125.675,     0.002,           0.00,0
6758,98,vehicle.bh.crossbike,   -12.603,   128.559,    -0.034,           0.00,0
6758,99,vehicle.bh.crossbike,   -17.998,    16.685,     0.003,           0.00,0
6758,100,vehicle.bh.crossbike,   -42.436,    -8.050,     0.001,           0.00,0
6758,101,vehicle.bh.crossbike,    62.351,   133.954,     0.002,           0.00,0
6758,102,vehicle.bh.crossbike,    56.960,   134.101,     0.003,           0.00,0
6758,103,vehicle.bh.crossbike,   -99.952,   -20.620,     0.002,           0.00,0
6758,104,vehicle.bh.crossbike,   -93.880,   105.548,     0.004,           0.00,0
6758,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6758,106,vehicle.bh.crossbike,   -43.391,   -21.679,     0.004,           0.00,0
6758,107,vehicle.bh.crossbike,    94.525,   117.022,     0.003,           0.00,0
6758,108,vehicle.bh.crossbike,   -65.069,   -54.676,     0.003,           0.00,0
6758,109,vehicle.bh.crossbike,  -110.223,    -4.308,     0.003,           0.00,0
6759,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6759,71,vehicle.bh.crossbike,     6.816,    10.749,     0.003,           0.00,0
6759,72,vehicle.bh.crossbike,    92.021,   120.333,     0.002,           0.00,0
6759,73,vehicle.bh.crossbike,   -28.515,    16.625,     0.003,           0.00,0
6759,74,vehicle.bh.crossbike,   -92.767,   126.073,     0.004,           0.00,0
6759,75,vehicle.bh.crossbike,   -99.142,   -39.857,     0.000,           0.00,0
6759,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6759,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6759,78,vehicle.bh.crossbike,    61.642,   -58.713,     0.003,           0.00,0
6759,79,vehicle.bh.crossbike,    65.046,    25.669,     0.003,           0.00,0
6759,80,vehicle.bh.crossbike,    16.822,   139.716,     0.002,           0.00,0
6759,81,vehicle.bh.crossbike,  -113.719,    -3.472,     0.003,           0.00,0
6759,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6759,83,vehicle.bh.crossbike,    94.878,   -31.861,     0.002,           0.00,0
6759,84,vehicle.bh.crossbike,   -48.365,   111.727,     0.003,           0.00,0
6759,85,vehicle.bh.crossbike,    20.357,    30.172,     0.002,           0.00,0
6759,86,vehicle.bh.crossbike,   -27.690,    11.913,     0.003,           0.00,0
6759,87,vehicle.bh.crossbike,    82.291,    70.471,     0.003,           0.00,0
6759,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6759,88,vehicle.bh.crossbike,    49.737,   -61.786,     0.001,           0.00,0
6759,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6759,90,vehicle.bh.crossbike,   -22.112,    16.862,     0.002,           0.00,0
6759,91,vehicle.bh.crossbike,   -21.645,    13.110,     0.002,           0.00,0
6759,92,vehicle.bh.crossbike,   -43.722,    95.365,     0.004,           0.00,0
6759,93,vehicle.bh.crossbike,   105.983,    43.397,     0.003,           0.00,0
6759,94,vehicle.bh.crossbike,    87.333,   124.603,     0.002,           0.00,0
6759,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6759,96,vehicle.bh.crossbike,    89.497,   -47.529,     0.003,           0.00,0
6759,97,vehicle.bh.crossbike,    95.726,   125.610,     0.002,           0.00,0
6759,98,vehicle.bh.crossbike,   -12.607,   128.561,    -0.032,           0.00,0
6759,99,vehicle.bh.crossbike,   -17.999,    16.685,     0.003,           0.00,0
6759,100,vehicle.bh.crossbike,   -42.503,    -8.113,     0.001,           0.00,0
6759,101,vehicle.bh.crossbike,    62.300,   133.954,     0.002,           0.00,0
6759,102,vehicle.bh.crossbike,    56.863,   134.118,     0.003,           0.00,0
6759,103,vehicle.bh.crossbike,   -99.965,   -20.711,     0.002,           0.00,0
6759,104,vehicle.bh.crossbike,   -93.888,   105.448,     0.003,           0.00,0
6759,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6759,106,vehicle.bh.crossbike,   -43.437,   -21.775,     0.004,           0.00,0
6759,107,vehicle.bh.crossbike,    94.479,   117.079,     0.003,           0.00,0
6759,108,vehicle.bh.crossbike,   -64.972,   -54.656,     0.003,           0.00,0
6759,109,vehicle.bh.crossbike,  -110.224,    -4.227,     0.003,           0.00,0
6760,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6760,71,vehicle.bh.crossbike,     6.728,    10.727,     0.002,           0.00,0
6760,72,vehicle.bh.crossbike,    92.004,   120.355,     0.001,           0.00,0
6760,73,vehicle.bh.crossbike,   -28.592,    16.624,     0.003,           0.00,0
6760,74,vehicle.bh.crossbike,   -92.680,   126.118,     0.003,           0.00,0
6760,75,vehicle.bh.crossbike,   -99.178,   -39.944,     0.000,           0.00,0
6760,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6760,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6760,78,vehicle.bh.crossbike,    61.635,   -58.804,     0.003,           0.00,0
6760,79,vehicle.bh.crossbike,    65.047,    25.669,     0.003,           0.00,0
6760,80,vehicle.bh.crossbike,    16.897,   139.766,     0.001,           0.00,0
6760,81,vehicle.bh.crossbike,  -113.720,    -3.395,     0.003,           0.00,0
6760,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6760,83,vehicle.bh.crossbike,    94.926,   -31.788,     0.002,           0.00,0
6760,84,vehicle.bh.crossbike,   -48.378,   111.808,     0.003,           0.00,0
6760,85,vehicle.bh.crossbike,    20.428,    30.130,     0.001,           0.00,0
6760,86,vehicle.bh.crossbike,   -27.771,    11.922,     0.003,           0.00,0
6760,87,vehicle.bh.crossbike,    82.377,    70.437,     0.002,           0.00,0
6760,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6760,88,vehicle.bh.crossbike,    49.687,   -61.861,     0.001,           0.00,0
6760,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6760,90,vehicle.bh.crossbike,   -22.160,    16.860,     0.002,           0.00,0
6760,91,vehicle.bh.crossbike,   -21.659,    13.110,     0.002,           0.00,0
6760,92,vehicle.bh.crossbike,   -43.651,    95.326,     0.005,           0.00,0
6760,93,vehicle.bh.crossbike,   105.985,    43.320,     0.003,           0.00,0
6760,94,vehicle.bh.crossbike,    87.249,   124.566,     0.003,           0.00,0
6760,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6760,96,vehicle.bh.crossbike,    89.543,   -47.443,     0.003,           0.00,0
6760,97,vehicle.bh.crossbike,    95.786,   125.543,     0.002,           0.00,0
6760,98,vehicle.bh.crossbike,   -12.611,   128.562,    -0.031,           0.00,0
6760,99,vehicle.bh.crossbike,   -18.000,    16.686,     0.003,           0.00,0
6760,100,vehicle.bh.crossbike,   -42.570,    -8.169,     0.001,           0.00,0
6760,101,vehicle.bh.crossbike,    62.251,   133.954,     0.002,           0.00,0
6760,102,vehicle.bh.crossbike,    56.771,   134.127,     0.003,           0.00,0
6760,103,vehicle.bh.crossbike,   -99.984,   -20.797,     0.001,           0.00,0
6760,104,vehicle.bh.crossbike,   -93.902,   105.353,     0.003,           0.00,0
6760,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6760,106,vehicle.bh.crossbike,   -43.475,   -21.867,     0.004,           0.00,0
6760,107,vehicle.bh.crossbike,    94.444,   117.123,     0.004,           0.00,0
6760,108,vehicle.bh.crossbike,   -64.879,   -54.645,     0.003,           0.00,0
6760,109,vehicle.bh.crossbike,  -110.224,    -4.151,     0.003,           0.00,0
6765,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6765,71,vehicle.bh.crossbike,     6.271,    10.748,     0.002,           0.00,0
6765,72,vehicle.bh.crossbike,    91.889,   120.493,     0.002,           0.00,0
6765,73,vehicle.bh.crossbike,   -29.030,    16.618,     0.002,           0.00,0
6765,74,vehicle.bh.crossbike,   -92.291,   126.435,     0.003,           0.00,0
6765,75,vehicle.bh.crossbike,   -99.404,   -40.383,     0.002,           0.00,0
6765,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6765,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6765,78,vehicle.bh.crossbike,    61.577,   -59.280,     0.004,           0.00,0
6765,79,vehicle.bh.crossbike,    65.051,    25.669,     0.003,           0.00,0
6765,80,vehicle.bh.crossbike,    17.241,   140.089,    -0.000,           0.00,0
6765,81,vehicle.bh.crossbike,  -113.722,    -2.956,     0.002,           0.00,0
6765,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6765,83,vehicle.bh.crossbike,    95.252,   -31.464,     0.000,           0.00,0
6765,84,vehicle.bh.crossbike,   -48.495,   112.220,     0.002,           0.00,0
6765,85,vehicle.bh.crossbike,    20.744,    29.830,     0.000,           0.00,0
6765,86,vehicle.bh.crossbike,   -28.177,    12.036,     0.003,           0.00,0
6765,87,vehicle.bh.crossbike,    82.802,    70.202,     0.001,           0.00,0
6765,64,vehicle.nissan.patrol_2021,    73.372,    27.891,     0.004,           0.00,0
6765,88,vehicle.bh.crossbike,    49.467,   -62.277,     0.003,           0.00,0
6765,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6765,90,vehicle.bh.crossbike,   -22.412,    16.850,     0.002,           0.00,0
6765,91,vehicle.bh.crossbike,   -21.772,    13.112,     0.002,           0.00,0
6765,92,vehicle.bh.crossbike,   -43.474,    95.230,     0.007,           0.00,0
6765,93,vehicle.bh.crossbike,   105.996,    42.884,     0.002,           0.00,0
6765,94,vehicle.bh.crossbike,    86.786,   124.350,     0.003,           0.00,0
6765,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6765,96,vehicle.bh.crossbike,    89.869,   -47.068,     0.003,           0.00,0
6765,97,vehicle.bh.crossbike,    95.979,   125.137,     0.001,           0.00,0
6765,98,vehicle.bh.crossbike,   -12.633,   128.566,    -0.023,           0.00,0
6765,99,vehicle.bh.crossbike,   -18.006,    16.689,     0.003,           0.00,0
6765,100,vehicle.bh.crossbike,   -42.964,    -8.398,    -0.000,           0.00,0
6765,101,vehicle.bh.crossbike,    61.952,   133.961,     0.002,           0.00,0
6765,102,vehicle.bh.crossbike,    56.300,   134.061,     0.002,           0.00,0
6765,103,vehicle.bh.crossbike,  -100.171,   -21.221,    -0.000,           0.00,0
6765,104,vehicle.bh.crossbike,   -94.063,   104.890,     0.003,           0.00,0
6765,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6765,106,vehicle.bh.crossbike,   -43.594,   -22.368,     0.003,           0.00,0
6765,107,vehicle.bh.crossbike,    94.381,   117.194,     0.007,           0.00,0
6765,108,vehicle.bh.crossbike,   -64.406,   -54.699,     0.002,           0.00,0
6765,109,vehicle.bh.crossbike,  -110.228,    -3.714,     0.002,           0.00,0
6766,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6766,71,vehicle.bh.crossbike,     6.187,    10.773,     0.001,           0.00,0
6766,72,vehicle.bh.crossbike,    91.862,   120.524,     0.002,           0.00,0
6766,73,vehicle.bh.crossbike,   -29.121,    16.617,     0.002,           0.00,0
6766,74,vehicle.bh.crossbike,   -92.230,   126.510,     0.003,           0.00,0
6766,75,vehicle.bh.crossbike,   -99.453,   -40.465,     0.003,           0.00,0
6766,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6766,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6766,78,vehicle.bh.crossbike,    61.564,   -59.372,     0.004,           0.00,0
6766,79,vehicle.bh.crossbike,    65.051,    25.669,     0.003,           0.00,0
6766,80,vehicle.bh.crossbike,    17.298,   140.160,    -0.000,           0.00,0
6766,81,vehicle.bh.crossbike,  -113.722,    -2.865,     0.002,           0.00,0
6766,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6766,83,vehicle.bh.crossbike,    95.324,   -31.413,    -0.000,           0.00,0
6766,84,vehicle.bh.crossbike,   -48.526,   112.299,     0.002,           0.00,0
6766,85,vehicle.bh.crossbike,    20.794,    29.762,     0.000,           0.00,0
6766,86,vehicle.bh.crossbike,   -28.253,    12.070,     0.003,           0.00,0
6766,87,vehicle.bh.crossbike,    82.881,    70.148,     0.000,           0.00,0
6766,64,vehicle.nissan.patrol_2021,    73.372,    27.891,     0.004,           0.00,0
6766,88,vehicle.bh.crossbike,    49.431,   -62.361,     0.003,           0.00,0
6766,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6766,90,vehicle.bh.crossbike,   -22.462,    16.848,     0.002,           0.00,0
