frame,id,type,x,y,z,kmh,gear
9886,83,vehicle.bh.crossbike,    90.765,   -45.266,     0.003,           0.00,0
9886,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9886,85,vehicle.bh.crossbike,     3.420,    26.078,     0.002,           0.00,0
9886,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9886,87,vehicle.bh.crossbike,    54.265,    69.897,     0.004,           0.00,0
9886,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9886,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9886,108,vehicle.bh.crossbike,   -80.560,   -55.630,    -0.000,           0.00,0
9886,107,vehicle.bh.crossbike,    96.488,   102.744,     0.019,           0.00,0
9886,106,vehicle.bh.crossbike,   -41.650,    -6.894,     0.002,           0.00,0
9886,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9886,104,vehicle.bh.crossbike,   -89.251,   119.929,     0.000,           0.00,0
9886,103,vehicle.bh.crossbike,  -103.152,    -1.194,     0.004,           0.00,0
9886,102,vehicle.bh.crossbike,    74.959,   127.840,     0.003,           0.00,0
9886,101,vehicle.bh.crossbike,    78.913,   130.879,     0.002,           0.00,0
9886,100,vehicle.bh.crossbike,   -42.632,     6.692,     0.002,           0.00,0
9886,99,vehicle.bh.crossbike,    -8.495,    17.204,    -0.001,           0.00,0
9886,98,vehicle.bh.crossbike,     1.302,   128.695,    -0.005,           0.00,0
9886,97,vehicle.bh.crossbike,    82.227,   131.951,     0.001,           0.00,0
9886,96,vehicle.bh.crossbike,    80.992,   -56.005,     0.004,           0.00,0
9886,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9886,94,vehicle.bh.crossbike,    95.091,   107.468,     0.001,           0.00,0
9886,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9886,92,vehicle.bh.crossbike,   -45.721,   112.150,     0.004,           0.00,0
9886,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9886,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9886,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9886,88,vehicle.bh.crossbike,    67.337,   -64.230,     0.001,           0.00,0
9892,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9892,71,vehicle.bh.crossbike,    19.409,    13.897,     0.004,           0.00,0
9892,72,vehicle.bh.crossbike,    96.855,   103.627,    -0.001,           0.00,0
9892,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9892,74,vehicle.bh.crossbike,  -103.043,   109.673,     0.004,           0.00,0
9892,75,vehicle.bh.crossbike,  -104.541,   -26.357,     0.004,           0.00,0
9892,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9892,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9892,78,vehicle.bh.crossbike,    45.081,   -57.142,     0.004,           0.00,0
9892,79,vehicle.bh.crossbike,    49.593,    24.222,     0.000,           0.00,0
9892,80,vehicle.bh.crossbike,     1.734,   140.283,     0.003,           0.00,0
9892,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9892,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9892,83,vehicle.bh.crossbike,    90.278,   -44.989,     0.004,           0.00,0
9892,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9892,85,vehicle.bh.crossbike,     3.903,    26.346,     0.000,           0.00,0
9892,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9892,87,vehicle.bh.crossbike,    54.862,    69.744,     0.002,           0.00,0
9892,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9892,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9892,108,vehicle.bh.crossbike,   -80.131,   -55.289,    -0.000,           0.00,0
9892,107,vehicle.bh.crossbike,    96.211,   102.421,    -0.026,           0.00,0
9892,106,vehicle.bh.crossbike,   -41.912,    -7.349,    -0.000,           0.00,0
9892,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9892,104,vehicle.bh.crossbike,   -89.027,   119.457,     0.001,           0.00,0
9892,103,vehicle.bh.crossbike,  -103.544,    -1.627,     0.003,           0.00,0
9892,102,vehicle.bh.crossbike,    74.397,   127.763,     0.003,           0.00,0
9892,101,vehicle.bh.crossbike,    78.309,   130.948,     0.001,           0.00,0
9892,100,vehicle.bh.crossbike,   -42.072,     6.512,     0.004,           0.00,0
9892,99,vehicle.bh.crossbike,    -8.586,    16.667,    -0.001,           0.00,0
9892,98,vehicle.bh.crossbike,     1.293,   128.705,    -0.005,           0.00,0
9892,97,vehicle.bh.crossbike,    82.623,   132.324,     0.002,           0.00,0
9892,96,vehicle.bh.crossbike,    80.635,   -55.589,     0.004,           0.00,0
9892,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9892,94,vehicle.bh.crossbike,    95.316,   107.947,    -0.000,           0.00,0
9892,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9892,92,vehicle.bh.crossbike,   -46.029,   111.659,     0.003,           0.00,0
9892,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9892,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9892,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9892,88,vehicle.bh.crossbike,    66.841,   -63.943,    -0.001,           0.00,0
9893,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9893,71,vehicle.bh.crossbike,    19.385,    13.794,     0.004,           0.00,0
9893,72,vehicle.bh.crossbike,    96.863,   103.679,    -0.001,           0.00,0
9893,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9893,74,vehicle.bh.crossbike,  -103.137,   109.701,     0.004,           0.00,0
9893,75,vehicle.bh.crossbike,  -104.434,   -26.349,     0.004,           0.00,0
9893,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9893,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9893,78,vehicle.bh.crossbike,    45.152,   -57.067,     0.004,           0.00,0
9893,79,vehicle.bh.crossbike,    49.681,    24.161,     0.000,           0.00,0
9893,80,vehicle.bh.crossbike,     1.771,   140.189,     0.003,           0.00,0
9893,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9893,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9893,83,vehicle.bh.crossbike,    90.186,   -44.943,     0.004,           0.00,0
9893,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9893,85,vehicle.bh.crossbike,     3.980,    26.409,    -0.000,           0.00,0
9893,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9893,87,vehicle.bh.crossbike,    54.969,    69.713,     0.001,           0.00,0
9893,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9893,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9893,108,vehicle.bh.crossbike,   -80.061,   -55.219,    -0.000,           0.00,0
9893,107,vehicle.bh.crossbike,    96.188,   102.411,    -0.003,           0.00,0
9893,106,vehicle.bh.crossbike,   -41.977,    -7.421,    -0.000,           0.00,0
9893,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9893,104,vehicle.bh.crossbike,   -88.974,   119.377,     0.001,           0.00,0
9893,103,vehicle.bh.crossbike,  -103.597,    -1.717,     0.003,           0.00,0
9893,102,vehicle.bh.crossbike,    74.296,   127.773,     0.003,           0.00,0
9893,101,vehicle.bh.crossbike,    78.200,   130.960,     0.001,           0.00,0
9893,100,vehicle.bh.crossbike,   -41.972,     6.478,     0.004,           0.00,0
9893,99,vehicle.bh.crossbike,    -8.601,    16.570,    -0.000,           0.00,0
9893,98,vehicle.bh.crossbike,     1.292,   128.707,    -0.005,           0.00,0
9893,97,vehicle.bh.crossbike,    82.691,   132.396,     0.003,           0.00,0
9893,96,vehicle.bh.crossbike,    80.571,   -55.513,     0.004,           0.00,0
9893,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9893,94,vehicle.bh.crossbike,    95.370,   108.025,    -0.000,           0.00,0
9893,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9893,92,vehicle.bh.crossbike,   -46.066,   111.562,     0.003,           0.00,0
9893,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9893,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9893,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9893,88,vehicle.bh.crossbike,    66.758,   -63.880,    -0.001,           0.00,0
9894,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9894,71,vehicle.bh.crossbike,    19.360,    13.697,     0.004,           0.00,0
9894,72,vehicle.bh.crossbike,    96.873,   103.734,    -0.001,           0.00,0
9894,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9894,74,vehicle.bh.crossbike,  -103.226,   109.727,     0.004,           0.00,0
9894,75,vehicle.bh.crossbike,  -104.333,   -26.347,     0.004,           0.00,0
9894,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9894,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9894,78,vehicle.bh.crossbike,    45.221,   -56.997,     0.004,           0.00,0
9894,79,vehicle.bh.crossbike,    49.765,    24.104,     0.001,           0.00,0
9894,80,vehicle.bh.crossbike,     1.805,   140.101,     0.003,           0.00,0
9894,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9894,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9894,83,vehicle.bh.crossbike,    90.098,   -44.900,     0.004,           0.00,0
9894,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9894,85,vehicle.bh.crossbike,     4.051,    26.471,    -0.000,           0.00,0
9894,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9894,87,vehicle.bh.crossbike,    55.070,    69.685,     0.001,           0.00,0
9894,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9894,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9894,108,vehicle.bh.crossbike,   -79.996,   -55.151,     0.000,           0.00,0
9894,107,vehicle.bh.crossbike,    96.171,   102.421,     0.016,           0.00,0
9894,106,vehicle.bh.crossbike,   -42.042,    -7.488,    -0.001,           0.00,0
9894,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9894,104,vehicle.bh.crossbike,   -88.921,   119.303,     0.001,           0.00,0
9894,103,vehicle.bh.crossbike,  -103.639,    -1.806,     0.003,           0.00,0
9894,102,vehicle.bh.crossbike,    74.203,   127.792,     0.003,           0.00,0
9894,101,vehicle.bh.crossbike,    78.098,   130.974,     0.001,           0.00,0
9894,100,vehicle.bh.crossbike,   -41.877,     6.443,     0.004,           0.00,0
9894,99,vehicle.bh.crossbike,    -8.616,    16.478,     0.000,           0.00,0
9894,98,vehicle.bh.crossbike,     1.291,   128.709,    -0.005,           0.00,0
9894,97,vehicle.bh.crossbike,    82.754,   132.464,     0.003,           0.00,0
9894,96,vehicle.bh.crossbike,    80.512,   -55.438,     0.004,           0.00,0
9894,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9894,94,vehicle.bh.crossbike,    95.424,   108.098,    -0.000,           0.00,0
9894,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9894,92,vehicle.bh.crossbike,   -46.093,   111.469,     0.003,           0.00,0
9894,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9894,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9894,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9894,88,vehicle.bh.crossbike,    66.680,   -63.818,    -0.001,           0.00,0
9895,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9895,71,vehicle.bh.crossbike,    19.333,    13.598,     0.004,           0.00,0
9895,72,vehicle.bh.crossbike,    96.885,   103.791,    -0.000,           0.00,0
9895,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9895,74,vehicle.bh.crossbike,  -103.318,   109.753,     0.004,           0.00,0
9895,75,vehicle.bh.crossbike,  -104.229,   -26.351,     0.004,           0.00,0
9895,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9895,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9895,78,vehicle.bh.crossbike,    45.293,   -56.927,     0.004,           0.00,0
9895,79,vehicle.bh.crossbike,    49.851,    24.046,     0.001,           0.00,0
9895,80,vehicle.bh.crossbike,     1.840,   140.010,     0.004,           0.00,0
9895,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9895,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9895,83,vehicle.bh.crossbike,    90.008,   -44.856,     0.004,           0.00,0
9895,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9895,85,vehicle.bh.crossbike,     4.119,    26.538,    -0.001,           0.00,0
9895,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9895,87,vehicle.bh.crossbike,    55.174,    69.657,     0.001,           0.00,0
9895,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9895,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9895,108,vehicle.bh.crossbike,   -79.932,   -55.080,     0.001,           0.00,0
9895,107,vehicle.bh.crossbike,    96.154,   102.436,     0.033,           0.00,0
9895,106,vehicle.bh.crossbike,   -42.113,    -7.551,    -0.001,           0.00,0
9895,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9895,104,vehicle.bh.crossbike,   -88.864,   119.230,     0.002,           0.00,0
9895,103,vehicle.bh.crossbike,  -103.675,    -1.899,     0.003,           0.00,0
9895,102,vehicle.bh.crossbike,    74.111,   127.819,     0.003,           0.00,0
9895,101,vehicle.bh.crossbike,    77.993,   130.989,     0.001,           0.00,0
9895,100,vehicle.bh.crossbike,   -41.781,     6.405,     0.004,           0.00,0
9895,99,vehicle.bh.crossbike,    -8.632,    16.383,     0.000,           0.00,0
9895,98,vehicle.bh.crossbike,     1.289,   128.711,    -0.005,           0.00,0
9895,97,vehicle.bh.crossbike,    82.819,   132.535,     0.003,           0.00,0
9895,96,vehicle.bh.crossbike,    80.453,   -55.361,     0.003,           0.00,0
9895,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9895,94,vehicle.bh.crossbike,    95.485,   108.171,     0.000,           0.00,0
9895,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9895,92,vehicle.bh.crossbike,   -46.112,   111.372,     0.003,           0.00,0
9895,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9895,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9895,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9895,88,vehicle.bh.crossbike,    66.602,   -63.753,    -0.001,           0.00,0
9896,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9896,71,vehicle.bh.crossbike,    19.306,    13.502,     0.004,           0.00,0
9896,72,vehicle.bh.crossbike,    96.897,   103.846,    -0.000,           0.00,0
9896,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9896,74,vehicle.bh.crossbike,  -103.407,   109.778,     0.003,           0.00,0
9896,75,vehicle.bh.crossbike,  -104.130,   -26.358,     0.004,           0.00,0
9896,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9896,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9896,78,vehicle.bh.crossbike,    45.364,   -56.859,     0.004,           0.00,0
9896,79,vehicle.bh.crossbike,    49.935,    23.989,     0.001,           0.00,0
9896,80,vehicle.bh.crossbike,     1.874,   139.921,     0.004,           0.00,0
9896,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9896,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9896,83,vehicle.bh.crossbike,    89.921,   -44.814,     0.004,           0.00,0
9896,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9896,85,vehicle.bh.crossbike,     4.184,    26.605,    -0.001,           0.00,0
9896,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9896,87,vehicle.bh.crossbike,    55.275,    69.630,     0.001,           0.00,0
9896,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9896,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9896,108,vehicle.bh.crossbike,   -79.871,   -55.010,     0.001,           0.00,0
